"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cabo Verde","CPV","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1640014648438","42.7840003967285","43.1319999694824","43.7849998474121","44.3979988098145","45.1259994506836","45.7120018005371","46.3919982910156","46.9169998168945","47.6790008544922","49.6319999694824","51.5810012817383","53.5979995727539","55.4609985351563","56.9640007019043","58.2910003662109","59.6580009460449","60.9739990234375","61.9109992980957","62.7140007019043","63.5110015869141","64.1449966430664","64.8580017089844","65.572998046875","66.0979995727539","66.056999206543","65.8570022583008","65.9830017089844","66.1080017089844",
"Costa Rica","CRI","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.8880004882813","78.6389999389648","76.1750030517578","76.2440032958984","75.6959991455078","77.6780014038086","74.2919998168945","75.7409973144531","74.6640014648438","76.5849990844727","71.3330001831055","70.1210021972656","71.0800018310547","70.6360015869141","73.140998840332","73.7630004882813","76.1500015258789","75.4160003662109","74.8010025024414","79.0559997558594","81.9199981689453","80.5","78.6149978637695","79.0950012207031","78.9810028076172","80.7799987792969","79.1350021362305","79.2669982910156","79.3899993896484",
"Caribbean small states","CSS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.1393629349743","67.3770306756492","68.0865274608527","68.3429316279956","69.7512387479871","70.0907370192937","70.8709888315325","71.362450857898","71.0915832868494","71.4954400142294","71.7356386976627","73.41861776627","73.4135983309321","72.9196335885629","73.4186452755445","73.3223557127564","74.3454791587712","73.5978195208917","73.6065327234852","73.617791274082","73.4883701106453","73.6814935899024","73.3460856912225","73.1835363453167","73.1279779867727","72.7079126432619","72.5550751819847","72.464241408228","72.5088764157907",
"Cuba","CUB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.4420013427734","94.5510025024414","94.6630020141602","94.7929992675781","94.9280014038086","95.0810012817383","95.2470016479492","95.3550033569336","95.4940032958984","95.5960006713867","95.6869964599609","95.7819976806641","95.879997253418","95.9800033569336","96.0699996948242","96.1480026245117","96.245002746582","96.3789978027344","96.4749984741211","96.5459976196289","96.6549987792969","96.4199981689453","96.0070037841797","92.3359985351563","92.4420013427734","92.5500030517578","92.6600036621094","92.7760009765625","92.8929977416992",
"Curacao","CUW","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.7890014648438","82.3519973754883","82.2210006713867","82.5","82.8740005493164","82.8379974365234","82.9000015258789","83.0930023193359","83.2620010375977","83.5009994506836","84.056999206543","84.1190032958984","84.3130035400391","84.3379974365234","84.0029983520508","85.2419967651367","86.9199981689453","87.1709976196289","86.0640029907227","87.1100006103516","88.0749969482422","89.1279983520508","88.6559982299805","87.7160034179688","88.4680023193359","89.6689987182617","89.9530029296875","89.9420013427734","89.9440002441406",
"Czech Republic","CZE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.8519973754883","93.8109970092773","93.7949981689453","93.2480010986328","91.9589996337891","92.0999984741211","92.0279998779297","90.995002746582","90.3209991455078","90.0619964599609","89.6510009765625","89.5380020141602","88.3030014038086","88.9520034790039","89.5910034179688","89.1370010375977","89.4449996948242","89.3730010986328","88.5970001220703","87.8359985351563","87.1159973144531","86.5619964599609","86.4810028076172","87.1539993286133","87.2220001220703","86.7689971923828","87.1060028076172","87.181999206543","87.2610015869141",
"Germany","DEU","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.0510025024414","91.9100036621094","91.6669998168945","91.629997253418","91.5019989013672","92.0130004882813","91.8789978027344","91.8420028686523","92.2210006713867","92.1740036010742","91.4800033569336","91.7089996337891","91.7559967041016","91.193000793457","90.5830001831055","90.7590026855469","90.7679977416992","91.1579971313477","91.5599975585938","91.5800018310547","91.5139999389648","91.6569976806641","91.8970031738281","92.0169982910156","92.2519989013672","92.3479995727539","92.447998046875","92.4670028686523","92.4820022583008",
"Djibouti","DJI","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9939994812012","38.7070007324219","38.4519996643066","38.4000015258789","38.3779983520508","38.2809982299805","38.2290000915527","38.1139984130859","38.1380004882813","38.1640014648438","38.2290000915527","38.3359985351563","38.4560012817383","38.6279983520508","38.7630004882813","38.9659996032715","39.2130012512207","39.4440002441406","39.6479988098145","39.8779983520508","40.0229988098145","40.2849998474121","40.5839996337891","41.0820007324219","41.2910003662109","41.609001159668","41.9280014038086","42.2150001525879","42.507999420166",
"Dominica","DMA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.9069976806641","92.8160018920898","92.9810028076172","93.0149993896484","93.7630004882813","93.9369964599609","94.0869979858398","93.6740036010742","94.0350036621094","94.2720031738281","95.306999206543","94.8359985351563","94.2610015869141","94.8450012207031","94.6029968261719","94.2109985351563","94.6880035400391","95.0189971923828","94.5879974365234","94.4130020141602","94.556999206543","94.4449996948242","94.4169998168945","94.4769973754883","94.6380004882813","94.0559997558594","94.7020034790039","94.7180023193359","94.7360000610352",
"Dominican Republic","DOM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.9039993286133","63.1679992675781","66.6370010375977","69.6809997558594","69.5950012207031","69.8430023193359","69.9160003662109","70.1080017089844","70.2040023803711","70.1890029907227","68.1630020141602","67.7040023803711","70.0019989013672","70.5120010375977","67.2990036010742","68.620002746582","68.4860000610352","65.5070037841797","68.0019989013672","66.3970031738281","67.3870010375977","68.4570007324219","68.6869964599609","70.1760025024414","68.0139999389648","68.7600021362305","69.4179992675781","69.6740036010742","69.8990020751953",
"Algeria","DZA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.1780014038086","61.0909996032715","60.9860000610352","60.9850006103516","61.0839996337891","61.181999206543","61.2410011291504","61.1949996948242","61.3380012512207","61.6319999694824","61.5880012512207","63.9000015258789","66.1309967041016","67.4560012817383","68.7819976806641","69.8970031738281","70.9219970703125","71.9179992675781","72.6529998779297","73.6110000610352","74.3730010986328","74.0390014648438","73.6940002441406","73.7210006713867","73.6630020141602","73.7060012817383","73.7229995727539","73.734001159668","73.7300033569336",
"East Asia & Pacific (excluding high income)","EAP","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4809397892574","27.3477773289265","28.3637634898715","29.201514138153","30.0581172753732","30.9349388867398","31.8171700800022","32.3800316474881","33.0864591473572","33.8175810390621","34.8019972467829","35.5508292175406","36.4030465975747","37.5957311904133","38.8011358481401","39.7718302256431","40.4726394043992","41.2707089598539","42.0642397947166","42.9475493768653","43.8010187189924","44.6261082563941","45.4531662000667","46.1770960345946","47.1205557817581","47.8450246653248","48.4535572527191","49.0872856988305","49.6945283586378",
"Early-demographic dividend","EAR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2188620490373","24.5448784852094","24.5751938525399","24.9211450112931","25.1438766970692","25.5732881252926","26.018506624617","25.8292466796949","26.1696936087276","26.4110801926515","26.5224257892342","26.8194522824856","26.7333910680256","27.0364911647236","27.9544247892083","28.8264576430248","29.2194559668444","29.8812062665577","30.2966662416785","30.9402955233587","32.6433039368258","34.4069915572104","35.0006922716019","35.3965244462718","35.9406875852868","36.4719212314296","36.6243995552276","36.9960506492089","37.350751911517",
"East Asia & Pacific","EAS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2121635718132","32.0343009834486","32.9859984297603","33.8052163166543","34.6142125075754","35.4559367722794","36.2996802599671","36.7294385088806","37.3773111296278","38.1131043596764","39.1155581981521","39.8456976507814","40.6919913543048","41.8307710492779","42.9945463785935","43.9913163470803","44.6841432644653","45.4801489573276","46.2368132169391","47.1114169173974","47.9144530663934","48.7085033478274","49.5447947536383","50.2529170881186","51.1915422321857","51.9253999304912","52.5293718539785","53.1178353519547","53.6725083082757",
"Europe & Central Asia (excluding high income)","ECA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.9577882013794","79.457202849932","79.27958539998","78.2291216513303","77.4962383539394","77.585210933669","76.4710811193362","76.1485188188407","73.9321809870444","74.5239028965837","74.838064396799","76.0998328359732","76.6788589303191","77.5383604414105","77.8279597189305","78.7273030219575","79.0950865573727","79.1312616590993","78.8518001623125","78.7582719415277","78.5829447890597","78.9835498590045","78.9034604732997","80.12769859897","80.4642005769384","80.6749449880664","80.9197856899453","80.900286020268","80.9074808563671",
