"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cabo Verde","CPV","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.2700004577637","55.6229991912842","55.2460021972656","54.5700016021728","53.9300022125245","53.1709995269775","52.5540008544922","51.8400020599366","51.2769985198974","50.492000579834","48.5149984359741","46.5480003356934","44.5039997100831","42.6330003738403","41.1230010986329","39.7890009880066","38.4220004081726","37.115000963211","36.2100007534028","35.4149985313415","34.6230003833771","34.0109994411468","33.3100008964539","32.6070003509522","32.097000837326","31.6049996614457","31.1299998760224","30.9920003414154","30.8549995422363",
"Costa Rica","CRI","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9939994812012","19.6080000400543","21.5579996109008","20.0870006084442","21.0799994468689","17.9380004405976","22.1320004463195","20.2409999370575","20.8970003128052","20.5379996299743","23.7629997730255","25.2270002365112","24.0330009460449","24.9880003929138","22.6080005168915","21.5760006904602","19.8650004863739","20.3249995708466","21.1640007495881","19.2329998016358","16.2799997329712","18.0940001010895","19.5150003433228","18.9959998130799","19.157999753952","16.9079999923706","18.5690002441407","18.4039998054505","18.2489998340606",
"Caribbean small states","CSS","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.4768705961436","31.2395763546899","30.4193429465976","30.0707996095949","28.4524252254368","28.0908455356196","27.0815803447009","26.7862650015722","27.0263646218593","26.6411978573169","26.4124404909298","24.5619704991367","24.5507024543011","25.1236341169876","24.4859290676036","24.4702172266764","23.45904208054","24.2249768833808","24.2658354436406","24.2111630994551","24.3672879221149","24.2223561922084","24.2968020688583","24.5323230994676","24.5117029691096","24.9306725724456","25.0245131174337","25.099278301612","25.0445240384336",
"Cuba","CUB","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.18699979782105","5.0809999704361","4.97499990463257","4.84600007534027","4.71400010585785","4.56400001049041","4.40500003099442","4.30400002002716","4.17299997806549","4.07199996709824","3.9850001335144","3.89400005340576","3.80000007152557","3.70100003480911","3.61700004339218","3.53699994087219","3.44300001859665","3.3170000910759","3.23000001907349","3.158999979496","3.05799996852875","3.26700007915497","3.63800001144409","6.92599987983704","6.82499992847442","6.72099983692169","6.61499989032746","6.50500011444092","6.39299994707108",
"Curacao","CUW","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8289999961853","16.2160005569458","16.3600001335144","16.0380001068115","15.6510000228882","15.679000377655","15.5820002555847","15.3760004043579","15.1969995498657","14.9339995384216","14.1640000343323","14.6300001144409","14.5430002212524","13.9800000190735","13.9900002479553","13.1019995212555","11.3309998512268","11.514000415802","12.3749997615814","11.5240001678467","10.4119997024536","9.49999976158142","10.0850002765656","11.3259999752045","10.6000003814697","9.63499963283539","9.26799970865249","9.26899993419647","9.26000034809113",
"Czech Republic","CZE","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77700012922287","4.82299983501435","4.84899997711182","5.18299984931945","5.97199988365174","5.82399988174438","5.80700021982193","6.77300018072128","7.54499989748001","7.74599975347519","8.21099996566773","8.3620001077652","9.58099961280823","8.97000014781952","8.41499984264374","8.64999985694886","8.69699990749359","8.73500001430511","9.43600034713745","10.3700001239777","11.0589997768402","11.6449999213219","11.6240001916885","11.1909997463227","10.918000459671","11.6059997677804","11.3180002570152","11.2349995970726","11.1499999165535",
"Germany","DEU","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.69000005722046","5.74200010299683","5.85500001907349","5.6159999370575","5.91300010681152","5.4650000333786","5.55999994277954","5.54499995708465","5.20900011062622","5.24700009822846","5.86399984359741","5.68699991703033","5.70800018310547","6.14100027084351","6.80299985408783","6.6399998664856","6.71700000762939","6.34099996089935","5.9060002565384","5.85399979352951","5.99399989843369","5.86699986457825","5.61000001430511","5.47400003671646","5.24100011587143","5.22499990463257","5.16000002622604","5.13999992609024","5.12299996614456",
"Djibouti","DJI","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.7429990768433","60.0250015258789","60.2939987182617","60.3339986801147","60.3559999465943","60.451000213623","60.4959993362427","60.609001159668","60.5749998092652","60.5469980239868","60.4749994277954","60.3570003509522","60.2290000915527","60.0469999313355","59.9020013809205","59.685001373291","59.4270000457763","59.1820001602173","58.9749984741211","58.7269992828369","58.5660009384155","58.2939987182617","57.9799995422363","57.4599981307984","57.237000465393","56.9019985198974","56.5670003890992","56.266001701355","55.9570007324218",
"Dominica","DMA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.79799997806549","5.87400007247925","5.7810001373291","5.40700006484986","4.42999982833862","4.57599997520447","4.30500006675721","4.55200004577637","4.26599991321564","4.25599992275238","3.48800003528595","3.39200007915497","3.71900010108948","3.85399997234345","4.09600007534027","3.99799990653991","3.6489999294281","3.30499994754792","3.69600003957748","3.95399993658066","3.75400012731552","4.00499990582466","3.91100007295609","3.85300004482269","3.63300010561943","4.1609999537468","3.79600003361702","3.77799996733666","3.75899991393089",
"Dominican Republic","DOM","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0190000534057","35.2809998989106","31.7109990119934","29.2009992599488","28.7390007972717","28.4669997692108","28.3610007762909","28.1509993076325","28.0349998474121","28.0359995365143","29.5640003681182","30.2539993524552","28.2189990282059","26.3989990949631","29.782000541687","28.3930006027222","28.9289996623993","31.5670008659363","29.1569995880127","30.3840000629425","30.4370005130768","29.3150000572205","28.44600045681","27.4499993324279","30.0609996318817","29.179000377655","28.6330001354218","28.3510007858277","28.1089992523193",
"Algeria","DZA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9940004348755","37.0609993934632","37.1550002098083","37.1489996910096","37.0359997749328","36.9280009269715","36.8630003929138","36.8819999694825","36.7239999771118","36.4199995994568","36.4400000572205","34.2109999656677","32.0640001296997","30.7729992866516","29.4909996986389","28.4210004806519","27.4389991760254","26.4870007038117","25.786999464035","24.8799993991852","24.1520009040832","24.2860004901886","24.4169993400574","24.3840000629425","24.4249994754791","24.3810007572175","24.3589999675751","24.3370006084442","24.3289999961853",
"East Asia & Pacific (excluding high income)","EAP","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.6382675719169","71.7324039275595","70.695891872986","69.8340366723726","68.9351697221274","68.036712543973","67.1513290504609","66.5606131884595","65.7805769409239","65.0343783975804","64.0390200439257","63.2618161368233","62.3833515084006","61.152515681877","59.8984166787222","58.8835646113492","58.1092552018363","57.2639729274112","56.3792408401466","55.5134256037508","54.6413758787812","53.7798275857017","52.9358130397472","52.1991600557001","51.193785165136","50.4583564057759","49.8603065458915","49.1962591031194","48.5592674096952",
"Early-demographic dividend","EAR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.6632761147897","74.315126031771","74.2580058146458","73.9180089536492","73.7130990416267","73.2848296504443","72.8831931936115","73.0717270101152","72.6628435269834","72.5092838863306","72.3657633453319","72.0807147072406","72.1808701258875","71.8371583379066","70.8736503513572","69.9916173025131","69.533100572328","68.9298198098586","68.5384138008804","67.8900656513085","66.165484180521","64.3600069197889","63.8062792018755","63.4211378190345","62.8898554780305","62.3308727715586","62.16784200074","61.7785748328587","61.4054246671365",
"East Asia & Pacific","EAS","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.8113117004052","66.9559901646399","65.9903223000696","65.150754465845","64.3040333493697","63.4488499272591","62.599838146192","62.1458610750875","61.4325383013285","60.6879668294335","59.6743706745696","58.9213060719676","58.0533663310168","56.8789716434094","55.6709588396772","54.6381942751294","53.883025762125","53.0468385903563","52.2115667501807","51.3518859977942","50.5351435107476","49.7135142324014","48.862470585264","48.1489038127845","47.1560957489851","46.412135936766","45.8219833402005","45.2049091599711","44.622292311347",
"Europe & Central Asia (excluding high income)","ECA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2987057815486","19.8696972820125","20.1179301363145","21.1555770089938","21.8646493766326","21.7753396949151","22.5878508327361","22.9005313744781","25.2455475053412","24.6688011586829","24.1196218217868","22.7907251812949","22.3270210710827","21.3823940818061","21.0380332200248","20.1399954172824","19.6536204940346","19.592656961158","19.9446575330112","20.0361131562195","20.1548401861603","19.8493250937536","19.9306414631593","18.7155316179989","18.3904818977291","18.0892868827636","17.8494229526773","17.8572151887502","17.8386952682822",
"Europe & Central Asia","ECS","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6109436973906","15.8875884456113","15.9287293661914","16.3245086535608","16.5237550281687","16.2474295006331","16.4197846364916","16.2740766820963","17.1228774626785","16.673886540539","16.4602072171027","15.7338328555007","15.4338138364597","14.9257194684902","14.7219398064189","14.2182762243841","13.8786840507154","13.6762207824657","13.7986282232485","13.9343853565454","13.9699371425611","13.8327178794638","13.8241943075627","13.2913819678952","13.0631516397856","12.8628154053804","12.6416234529298","12.6015589734527","12.5532061617394",
