"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cabo Verde","CPV","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4289999008179","10.6350002288818","11.1850004196167","11.3039999008179","11.5559997558594","11.5880002975464","11.6630001068115","11.9320001602173","12.2659997940063","12.2770004272461","12.1409997940063","12.1470003128052","12.2679996490479","11.8319997787476","11.6829996109009","11.5050001144409","10.7729997634888","10.5670003890991","11.0200004577637","11.0010004043579","11.4259996414185","11.9899997711182","12.4219999313354","12.3269996643066","12.4689998626709","12.7430000305176","12.7360000610352","12.7889995574951","12.8190002441406",
"Costa Rica","CRI","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.10300016403198","5.31199979782104","4.99200010299683","5.57499980926514","6.51300001144409","8.25300025939941","7.34700012207031","7.57299995422363","7.92600011825562","6.64200019836426","7.38899993896484","7.76300001144409","7.99599981307983","8.29199981689453","9.31799983978271","8.35700035095215","6.75600004196167","5.87799978256226","9.59500026702881","9.08800029754639","12.7250003814697","11.6129999160767","10.4090003967285","11.2489995956421","11.1540002822876","10.8400001525879","10.2950000762939","10.3149995803833","10.3900003433228",
"Caribbean small states","CSS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3898421904423","18.3379595143736","18.3696951794544","17.8337533253573","17.331242773652","17.5782209004925","17.6012552374262","16.7985877036666","16.8755595301046","16.240080114958","15.3498970107334","14.9187964249227","13.7915415822918","12.8928811919567","12.7842642335957","11.6986597702288","11.4485281375999","11.1469927263376","12.3937710015805","13.2265858916029","13.7755869172098","14.4341445743036","15.1048108682103","14.2492101193735","13.8067322281537","13.6028459018028","12.7427523681722","11.3069710023821","11.4109321153525",
"Cuba","CUB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1190004348755","12.539999961853","13.2729997634888","13.3199996948242","13.3079996109009","12.5710000991821","11.3900003433228","9.51200008392334","9.82100009918213","8.40100002288818","5.80499982833862","4.66099977493286","3.43300008773804","2.21000003814697","2.21099996566772","2.21700000762939","1.87100005149841","1.96599996089935","1.99100005626678","2.71000003814697","3.51399993896484","3.61500000953674","3.55100011825562","3.14000010490417","2.58599996566772","2.54999995231628","2.50500011444092","2.53399991989136","2.55900001525879",
"Curacao","CUW","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.18600010871887","2.23000001907349","2.86500000953674","3.36899995803833","4.2649998664856","4.96299982070923","5.58400011062622","6.60500001907349","7.82299995422363","7.44700002670288","5.81599998474121","4.21400022506714","4.59999990463257","5.47800016403198","6.53399991989136","5.43400001525879","4.59800004959106","4.25299978256226","5.47200012207031","6.4210000038147","7.62400007247925","11.0229997634888","15.128999710083","15.0190000534058","14.7659997940063","13.3330001831055","11.2690000534058","8.17199993133545","8.38599967956543",
"Czech Republic","CZE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06500005722046","3.28200006484985","5.44299983978271","5.19199991226196","4.80700016021729","4.66099977493286","5.1230001449585","7.55499982833862","10.1269998550415","10.53600025177","9.61200046539307","8.55799961090088","9.64500045776367","9.65200042724609","9.78999996185303","8.84200000762939","6.73600006103516","5.60900020599365","7.72700023651123","8.45499992370605","7.89499998092651","8.20600032806396","8.28699970245361","7.39499998092651","6.07399988174438","4.67000007629395","3.5789999961853","2.93099999427795","3.03900003433228",
"Germany","DEU","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.53700017929077","8.23900032043457","9.32499980926514","10.3179998397827","9.63199996948242","9.5959997177124","10.5920000076294","10.4399995803833","9.23600006103516","8.27299976348877","7.78000020980835","8.21399974822998","9.2810001373291","10.0769996643066","10.8870000839233","10.1730003356934","8.79500007629395","7.64900016784668","7.30900001525879","6.49399995803833","5.57999992370605","5.17600011825562","4.91400003433228","4.63000011444092","4.21999979019165","3.74200010299683","3.31599998474121","3.11299991607666","2.98099994659424",
"Djibouti","DJI","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8400001525879","13.0419998168945","13.3090000152588","13.6619997024536","13.9930000305176","13.9630002975464","14.0719995498657","14.0690002441406","14.5310001373291","14.3520002365112","14.293999671936","14.3620004653931","14.0950002670288","13.7919998168945","13.4860000610352","12.6579999923706","11.9549999237061","11.7279996871948","12.5670003890991","13.2320003509521","13.3070001602173","13.1800003051758","12.6420001983643","12.6420001983643","12.0790004730225","12.0120000839233","12.0710000991821","12.0200004577637","11.923999786377",
"Dominica","DMA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0159997940063","9.86400032043457","11.085000038147","9.00899982452393","8.6560001373291","8.40799999237061","6.45100021362305","6.41300010681152","5.90199995040894","4.97399997711182","4.78299999237061","4.31799983978271","5.75","5.43900012969971","5.27799987792969","4.53499984741211","4.19899988174438","3.73499989509583","5.31400012969971","6.46299982070923","7.46600008010864","7.5460000038147","7.27199983596802","6.82000017166138","6.44399976730347","6.63899993896484","5.93599987030029","5.15199995040894","5.11299991607666",
"Dominican Republic","DOM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1549997329712","10.6079998016357","10.9530000686646","10.8179998397827","10.9320001602173","10.9700002670288","11.0329999923706","10.706000328064","10.831000328064","10.7279996871948","11.2679996490479","10.2279996871948","10.0830001831055","10.0380001068115","9.73600006103516","8.91499996185303","7.60300016403198","7.41400003433228","7.92199993133545","7.07299995422363","8.36900043487549","9.27700042724609","10.5970001220703","9.75","10.8780002593994","10.7030000686646","8.10000038146973","8.2189998626709","8.2519998550415",
"Algeria","DZA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5990009307861","20.2600002288818","22.4489994049072","24.5849990844727","29.6030006408691","28.2709999084473","26.1679992675781","27.5659999847412","28.8819999694824","29.7180004119873","27.7439994812012","26.9400005340576","25.443000793457","18.2059993743896","17.9209995269775","16.2670001983643","19.7779998779297","18.3040008544922","18.0860004425049","19.0900001525879","17.3040008544922","17.0069999694824","16.2709999084473","15.6350002288818","16.6749992370605","18.628999710083","21.1000003814697","21.32200050354","21.1019992828369",
"East Asia & Pacific (excluding high income)","EAP","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21519151034652","2.1500172540797","2.43632726325477","2.61408478779282","2.72402442041635","2.8282340952004","2.94808801328556","3.06436313889045","3.20258860428105","3.15799543972817","3.58194359022269","3.79124113351425","4.08903890000926","4.07926904477694","4.13318229797512","3.98910261800232","3.97650403531737","4.03252083495083","3.94712521071416","3.7467596584477","3.65574850550791","3.63473606074508","3.59881763040307","3.55754971723569","3.62862330806154","3.51880430766008","3.46508292949595","3.49276224797799","3.49824750249642",
"Early-demographic dividend","EAR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.44364748135468","4.41578215738657","4.93292491080669","5.26499698740036","5.86366096701093","5.78432671981847","5.7997775927728","5.74797498516061","6.04224425588312","6.03737371501018","6.24512736409202","6.76020150326167","6.84814195156708","6.89041283291657","6.92076069265652","6.46458752706311","6.16820922569699","5.66039844377996","5.93134319261582","5.83698031435937","5.79329019179317","5.83585237555172","5.9850043128032","5.86139732428477","6.14124031389877","6.12470136788414","5.97999014786112","5.99963484038237","6.07736302337295",
"East Asia & Pacific","EAS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.27837028223817","2.23339694466046","2.51392801892874","2.68528827195109","2.78613793927733","2.88709604123836","3.0077590440653","3.2092616212739","3.35337352135357","3.26918983608253","3.67279358377403","3.88631909291958","4.15399387827881","4.10723244090641","4.13474270049869","3.97273590072344","3.94484455151822","3.99683750802973","4.0114357895882","3.8174253423336","3.6978914192912","3.66689121366098","3.61928618830465","3.58392314139164","3.63065918987378","3.51558959350546","3.45373123629273","3.45958613345372","3.46217631727732",
"Europe & Central Asia (excluding high income)","ECA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.95290499956402","5.1679698867464","5.97107181690884","7.58903157161214","8.97192328720485","9.81198989996455","10.861763123632","11.8376299362196","12.0157516743708","10.7272436704581","9.76483661324349","9.37192244553608","9.14427674374555","8.85350136074102","8.32087461429921","7.78251134684496","6.90044016951616","6.92171485593876","8.25991921677241","7.85795674132747","7.40244653860524","6.82961621187295","6.91863568058883","6.98711229009441","7.27980895132355","7.21696698229508","7.02134714789578","6.85087388393554","7.01017123659498",
"Europe & Central Asia","ECS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.60835232821264","8.01083541679887","9.10797541545278","10.2154395333674","10.7073733484197","11.045052553662","11.4127456050446","11.6439054797186","11.4514550707832","10.6325369648455","9.64514650643233","9.51359327981612","9.44410070258673","9.42375179666375","9.06559785239307","8.39987511743527","7.40551952768453","7.22818103984543","8.57239277060865","8.76019563479752","8.66921599393466","8.87232961804498","9.12452885488601","8.86105008475217","8.52380230494752","8.09054584944044","7.52085037447096","7.05663134874244","6.96447611467108",
